Frame,Sub Frame,Daunel:LFHD,,,Daunel:RFHD,,,Daunel:LBHD,,,Daunel:RBHD,,,Daunel:C7,,,Daunel:T10,,,Daunel:CLAV,,,Daunel:STRN,,,Daunel:RBAK,,,Daunel:LSHO,,,Daunel:LUPA,,,Daunel:LELB,,,Daunel:LFRM,,,Daunel:LWRA,,,Daunel:LWRB,,,Daunel:LFIN,,,Daunel:RSHO,,,Daunel:RUPA,,,Daunel:RELB,,,Daunel:RFRM,,,Daunel:RWRA,,,Daunel:RWRB,,,Daunel:RFIN,,,Daunel:LASI,,,Daunel:RASI,,,Daunel:LPSI,,,Daunel:RPSI,,,Daunel:LTHI,,,Daunel:LKNE,,,Daunel:LTIB,,,Daunel:LANK,,,Daunel:LHEE,,,Daunel:LTOE,,,Daunel:RTHI,,,Daunel:RKNE,,,Daunel:RTIB,,,Daunel:RANK,,,Daunel:RHEE,,,Daunel:RTOE,,,
646,0,820.128,-1057.83,1742.19,892.342,-1186.83,1785.47,720.402,-1152.36,1706.76,797.688,-1261.25,1725.33,737.29,-1252.64,1553.97,700.001,-1321.46,1291.09,893.24,-1180.52,1466.41,932.999,-1177.38,1361.7,743.843,-1370.41,1476.66,721.961,-1098.19,1508.36,628.581,-1070.2,1271.56,634.382,-1114.59,1111.81,638.566,-1052.49,1030.39,726.995,-1000.23,872.404,662.051,-1031.38,890.307,692.503,-997.856,787.428,906.62,-1376.77,1563.38,951.436,-1489.8,1352.82,911.731,-1509.12,1212.51,,,,1084.96,-1470.69,991.502,1019.88,-1525.19,984.615,1093.98,-1519.52,889.758,833.5,-1113.38,1033.22,953.476,-1404.02,1037.8,676.595,-1297.51,1102.48,707.79,-1365.45,1111.91,858.782,-1097.98,774.751,960.152,-1113.4,504.864,983.833,-1123.42,352.255,1040.77,-1148.1,124.317,998.648,-1244.03,113.668,1123.8,-1109.79,111.366,972.245,-1439.81,840.633,1016.94,-1403.9,583.477,936.602,-1431.59,450.182,770.368,-1453.36,260.242,735.524,-1427.26,350.148,765.069,-1428.14,182.239
647,0,825.161,-1054.42,1742.52,897.703,-1183.12,1786.21,725.773,-1149.31,1707.11,803.345,-1257.9,1726.12,743.391,-1250.12,1554.47,706.874,-1319.68,1291.59,899.158,-1177.57,1467.1,939.11,-1174.23,1362.48,750.454,-1367.96,1477.31,727.503,-1095.82,1508.76,635.21,-1067.68,1271.52,641.873,-1111.63,1111.6,646.511,-1049.27,1030.44,735.783,-996.413,873.174,670.834,-1027.75,890.508,701.909,-993.963,788.013,913.153,-1373.6,1564.25,958.853,-1486.63,1353.8,919.329,-1506.29,1213.49,,,,1092.29,-1466.73,992.449,1027.62,-1521.74,985.61,1101.53,-1515.41,890.658,838.688,-1110.45,1034,962.222,-1399.71,1038.88,683.687,-1296.72,1102.81,715.58,-1364.01,1112.03,863.661,-1095.37,775.08,963.971,-1110.94,505.011,986.413,-1121.68,352.314,1041.38,-1147.93,124.28,999.222,-1243.73,114.283,1124.38,-1109.81,111.266,983.322,-1435.04,842.16,1031.33,-1398.22,586.009,950.913,-1426.77,453.647,781.848,-1451.16,266.198,747.116,-1425.4,357.988,774.806,-1426.67,188.369
648,0,830.114,-1051.25,1743.06,902.96,-1179.61,1787.12,731.079,-1146.49,1707.74,808.923,-1254.92,1727.06,749.364,-1247.86,1555.16,713.702,-1318,1292.25,904.932,-1174.5,1468.09,944.924,-1171.07,1363.48,756.909,-1365.72,1478.07,732.714,-1093.55,1509.53,641.544,-1065.4,1271.7,649.167,-1108.88,1111.64,654.299,-1046.28,1030.72,744.534,-992.641,874.268,679.447,-1024.08,891.099,711.177,-989.969,788.924,919.608,-1370.61,1565.18,965.971,-1483.57,1354.86,926.749,-1503.4,1214.46,,,,1099.57,-1462.83,993.5,1035.26,-1518.26,986.632,1109.12,-1511.46,891.729,843.941,-1107.76,1034.76,970.569,-1395.67,1040.04,690.708,-1295.73,1103.46,723.187,-1362.53,1112.46,868.395,-1094.47,775.304,967.445,-1108.78,505.317,988.854,-1120.04,352.441,1042.06,-1147.84,124.291,1000.03,-1243.77,114.975,1124.68,-1109.67,111.069,994.068,-1430.02,843.821,1045.12,-1391.89,588.693,965.004,-1421.47,456.764,793.59,-1448.64,271.889,759.014,-1423.55,364.685,785.273,-1424.74,193.916
649,0,834.881,-1048.26,1743.89,908.127,-1176.35,1788.2,736.232,-1143.85,1708.57,814.343,-1252.03,1728.15,755.259,-1245.79,1556.07,720.381,-1316.36,1293.07,910.388,-1171.58,1469.19,950.631,-1167.79,1364.69,763.294,-1363.57,1478.97,737.701,-1091.51,1510.51,647.482,-1063.33,1272.15,656.329,-1106.36,1111.98,661.904,-1043.53,1031.34,753.147,-988.915,875.774,688.018,-1020.56,891.973,720.471,-986.117,790.218,925.948,-1367.69,1566.2,972.831,-1480.34,1355.76,933.932,-1500.49,1215.41,,,,1106.65,-1459.03,994.593,1042.71,-1514.87,987.74,1116.59,-1507.7,892.901,849.162,-1105.27,1035.74,978.939,-1391.8,1041.5,697.598,-1294.58,1104.38,730.811,-1361.05,1113.11,872.532,-1092.63,775.859,970.697,-1106.94,505.525,991.013,-1118.75,352.606,1042.14,-1147.54,124.188,1000.31,-1243.53,115.362,1124.89,-1109.59,110.949,1004.62,-1424.78,845.732,1058.4,-1385.19,591.383,978.811,-1415.71,459.769,805.663,-1445.91,276.747,771.448,-1421.86,370.136,796.57,-1423.1,198.792
650,0,839.675,-1045.48,1744.93,913.229,-1173.26,1789.5,741.269,-1141.43,1709.65,819.717,-1249.27,1729.4,760.919,-1243.86,1557.2,727.002,-1314.75,1294.14,915.722,-1168.77,1470.56,956.049,-1164.55,1366.14,769.633,-1361.52,1480.08,742.395,-1089.58,1511.7,653.157,-1061.53,1272.89,663.181,-1104.04,1112.52,669.183,-1040.88,1032.09,761.588,-985.273,877.559,696.483,-1017.28,893.027,729.604,-982.223,791.773,932.226,-1364.88,1567.36,979.511,-1477.27,1356.86,940.9,-1497.63,1216.44,,,,1113.59,-1455.28,995.798,1049.98,-1511.42,988.922,1123.96,-1503.93,894.076,854.264,-1102.76,1036.9,987.204,-1387.95,1043.14,704.427,-1293.46,1105.54,738.36,-1359.61,1114.08,876.318,-1091.13,776.571,973.419,-1105.43,505.859,992.683,-1117.72,352.805,1042.31,-1147.42,124.172,1000.26,-1243.15,115.512,1124.98,-1109.48,110.837,1014.65,-1419.54,847.737,1071.13,-1378.12,594.322,992.02,-1409.65,462.558,818.384,-1443.12,280.592,784.322,-1420.11,373.677,809.184,-1421.13,202.79
651,0,844.295,-1042.9,1746.26,918.244,-1170.39,1790.99,746.245,-1139.17,1711.03,825.03,-1246.79,1730.93,766.41,-1241.94,1558.48,733.625,-1313.14,1295.33,920.875,-1165.9,1472.17,961.399,-1161.4,1367.83,775.86,-1359.62,1481.33,746.936,-1087.81,1513.12,658.537,-1059.96,1273.91,669.833,-1102,1113.32,676.159,-1038.43,1033.07,769.773,-981.763,879.755,704.667,-1014.32,894.435,738.535,-978.558,793.615,938.425,-1362.07,1568.64,986.088,-1474.44,1358.19,947.697,-1494.65,1217.7,,,,1120.36,-1451.59,997.136,1057.06,-1508.04,990.254,1131.13,-1500.33,895.554,859.088,-1100.43,1037.99,995.441,-1384.1,1045.09,711.18,-1292.49,1106.94,745.847,-1358.33,1115.43,880.08,-1089.91,777.328,975.729,-1104.29,506.127,994.098,-1116.96,352.954,1042.42,-1147.31,124.187,1000.19,-1242.8,115.706,1125.05,-1109.34,110.779,1025.03,-1413.7,849.875,1083.12,-1370.89,597.377,1004.88,-1403.65,465.415,831.863,-1440.03,283.251,797.474,-1418.14,375.345,822.62,-1418.19,205.65
652,0,848.827,-1040.49,1747.76,923.17,-1167.74,1792.6,751.042,-1137.08,1712.68,830.188,-1244.37,1732.65,771.876,-1240.36,1559.98,740.15,-1311.62,1296.79,925.769,-1163.23,1473.85,966.525,-1158.38,1369.66,782.062,-1357.8,1482.77,751.281,-1086.29,1514.8,663.553,-1058.66,1275.19,676.205,-1100.05,1114.33,682.837,-1036.45,1034.42,777.619,-978.385,882.11,712.664,-1011.58,895.969,747.253,-975.128,795.752,944.502,-1359.41,1570.14,992.569,-1471.24,1359.47,954.429,-1491.61,1219.06,,,,1127.06,-1447.98,998.591,1063.88,-1504.62,991.647,1138.19,-1496.8,897.089,863.651,-1098.33,1039.2,1003.51,-1380.2,1047.12,717.881,-1291.6,1108.56,753.352,-1357.1,1116.98,883.122,-1089.07,777.884,977.688,-1103.43,506.44,995.438,-1116.34,353.235,1042.52,-1147.17,124.254,1000.28,-1242.62,116.008,1125.02,-1109.22,110.756,1034.83,-1408.21,852.147,1094.37,-1363.6,600.356,1017.51,-1397.62,467.938,845.943,-1436.93,284.868,811.044,-1416,375.803,837.465,-1414.8,207.973
653,0,853.284,-1038.27,1749.51,927.99,-1165.27,1794.39,755.743,-1135.15,1714.53,835.255,-1242.18,1734.45,777.136,-1238.8,1561.62,746.647,-1310.26,1298.31,930.629,-1160.55,1475.76,971.5,-1155.21,1371.68,788.212,-1356.08,1484.26,755.478,-1084.83,1516.53,668.439,-1057.47,1276.49,682.322,-1098.45,1115.48,689.312,-1034.39,1035.75,785.05,-975.113,884.77,720.334,-1009.11,897.743,755.669,-972.14,797.902,950.566,-1356.68,1571.71,999.12,-1468.36,1361.1,961.1,-1488.61,1220.6,,,,1133.58,-1444.42,1000.24,1070.66,-1501.18,993.177,1145.07,-1493.27,898.787,867.966,-1096.08,1040.55,1011.59,-1376.19,1049.25,724.561,-1290.97,1110.37,760.878,-1356.21,1118.75,886.143,-1088.24,778.786,979.441,-1102.67,506.811,996.503,-1115.87,353.546,1042.54,-1147.05,124.313,1000.51,-1242.66,116.36,1124.96,-1109.03,110.74,1044.33,-1402.59,854.441,1104.93,-1356.14,603.241,1030.06,-1391.7,470.215,860.723,-1433.57,285.576,825.108,-1413.5,375.441,852.774,-1411.05,209.334
654,0,857.551,-1036.4,1751.49,932.725,-1163.12,1796.27,760.273,-1133.53,1716.58,840.157,-1240.22,1736.35,782.403,-1237.34,1563.3,753.069,-1309.05,1299.99,935.347,-1157.85,1477.74,976.387,-1152.08,1373.78,794.348,-1354.48,1485.88,759.543,-1083.63,1518.43,673.006,-1056.48,1278.09,688.254,-1097.08,1116.87,695.501,-1032.8,1037.26,792.14,-972.036,887.43,727.667,-1006.72,899.685,763.813,-969.242,800.22,956.544,-1354.01,1573.45,1005.68,-1465.3,1362.75,967.75,-1485.74,1222.36,,,,1140.07,-1440.77,1001.95,1077.34,-1497.82,994.928,1151.72,-1489.58,900.55,871.948,-1094.09,1041.89,1019.59,-1372.09,1051.49,731.223,-1290.63,1112.37,768.454,-1355.6,1120.72,889.006,-1087.4,779.941,980.673,-1102.29,507.23,997.15,-1115.59,353.863,1042.49,-1146.96,124.433,1000.5,-1242.49,116.33,1124.9,-1108.85,110.711,1053.79,-1396.98,856.869,1114.86,-1348.78,606.192,1042.32,-1385.45,472.067,875.885,-1429.89,284.643,839.081,-1410.57,374.147,868.757,-1406.59,209.35
655,0,861.686,-1034.67,1753.65,937.228,-1161.25,1798.21,764.756,-1131.98,1718.61,844.885,-1238.57,1738.27,787.502,-1236.02,1565.07,759.458,-1307.89,1301.68,939.94,-1155.28,1479.82,981.138,-1148.88,1375.94,800.422,-1352.86,1487.53,763.46,-1082.78,1520.37,677.421,-1055.65,1279.77,693.891,-1095.87,1118.46,701.391,-1031.26,1039.06,798.916,-969.166,890.258,734.661,-1004.67,901.861,771.581,-966.526,802.817,962.492,-1351.35,1575.33,1012.28,-1462.38,1364.59,974.411,-1483.01,1224.25,,,,1146.52,-1437.12,1003.74,1084,-1494.54,996.711,1158.29,-1485.96,902.369,875.685,-1092.14,1043.31,1027.7,-1367.68,1053.77,737.902,-1290.49,1114.38,776.059,-1355.11,1122.74,891.135,-1087.28,780.733,981.364,-1102.33,507.545,997.405,-1115.57,354.133,1042.4,-1146.85,124.528,1000.44,-1242.3,116.516,1124.78,-1108.68,110.701,1063.06,-1391.32,859.358,1124.27,-1341.41,609.066,1054.25,-1379.29,473.65,891.41,-1425.55,282.982,852.994,-1407.76,372.112,885.559,-1401.89,208.648
656,0,865.591,-1033.18,1755.97,941.547,-1159.53,1800.21,768.908,-1130.78,1720.65,849.48,-1237.09,1740.08,792.489,-1234.76,1566.81,765.81,-1306.93,1303.4,944.396,-1152.7,1481.88,985.814,-1145.92,1378.2,806.526,-1351.37,1489.29,767.272,-1081.76,1522.32,681.677,-1054.97,1281.47,699.407,-1094.73,1120,707.008,-1029.85,1040.7,805.402,-966.486,893.161,741.334,-1002.52,903.956,779.002,-963.952,805.335,968.393,-1348.68,1577.18,1018.92,-1459.49,1366.53,981.172,-1480.29,1226.19,,,,1152.91,-1433.49,1005.65,1090.65,-1491.2,998.635,1164.86,-1482.12,904.142,879.056,-1090.35,1044.67,1035.59,-1363.27,1056,744.438,-1290.65,1116.46,783.685,-1354.83,1124.83,893.182,-1087,781.648,981.733,-1102.53,507.983,997.484,-1115.77,354.438,1042.27,-1146.8,124.614,1000.5,-1242.43,116.794,1124.59,-1108.48,110.689,1072.18,-1385.68,861.836,1133.12,-1334.09,611.804,1065.9,-1372.91,474.88,908.135,-1421.42,281.106,866.982,-1404.94,369.3,902.879,-1396.91,206.886
657,0,869.386,-1031.82,1758.34,945.662,-1158.11,1802.3,773.043,-1129.64,1722.62,853.893,-1235.74,1741.83,797.529,-1233.65,1568.63,772.192,-1306.12,1305.1,948.842,-1150.12,1483.93,990.313,-1142.82,1380.33,812.668,-1349.92,1490.89,771.025,-1080.81,1524.28,685.792,-1054.4,1283.22,704.589,-1093.73,1121.61,712.335,-1028.62,1042.47,811.548,-964.124,895.958,747.746,-1000.81,906.108,785.956,-961.55,807.899,974.335,-1346.07,1579.06,1025.61,-1456.54,1368.48,988.019,-1477.63,1228.17,,,,1159.17,-1429.68,1007.49,1097.36,-1487.87,1000.56,1171.41,-1478.17,905.899,882.284,-1088.68,1045.98,1043.36,-1358.78,1058.17,751.029,-1290.92,1118.48,791.246,-1354.66,1126.97,894.973,-1087.03,782.458,981.788,-1102.95,508.296,997.221,-1116.07,354.701,1042.1,-1146.79,124.751,1000.33,-1242.44,116.902,1124.44,-1108.31,110.651,1081.14,-1379.98,864.212,1141.41,-1326.8,614.347,1077.29,-1366.6,475.748,924.821,-1416.79,277.995,880.973,-1402.15,365.733,920.743,-1391.57,204.289
658,0,872.971,-1030.62,1760.68,949.657,-1156.81,1804.34,777.085,-1128.75,1724.52,858.293,-1234.55,1743.45,802.477,-1232.68,1570.35,778.462,-1305.44,1306.81,953.229,-1147.63,1485.96,994.744,-1139.84,1382.33,818.77,-1348.57,1492.51,774.714,-1080.05,1526.16,689.811,-1053.95,1284.93,709.512,-1092.86,1123.15,717.53,-1027.5,1044.18,817.422,-961.918,898.709,753.805,-999.082,908.106,792.608,-959.37,810.328,980.218,-1343.41,1580.9,1032.4,-1453.77,1370.53,994.896,-1475.09,1230.17,,,,1165.45,-1425.83,1009.33,1104.15,-1484.49,1002.51,1177.89,-1474.08,907.618,885.215,-1087.04,1047.17,1051.11,-1354.12,1060.45,757.477,-1291.39,1120.48,798.797,-1354.54,1128.98,896.438,-1087.11,783.217,981.633,-1103.5,508.527,996.869,-1116.49,354.943,1041.95,-1146.76,124.805,1000.32,-1242.29,117.046,1124.25,-1108.12,110.655,1089.79,-1374.59,866.815,1149.16,-1319.7,616.697,1088.38,-1360.21,476.18,941.604,-1411.9,274.191,895.051,-1399.48,361.44,939.083,-1385.65,201.158
659,0,876.359,-1029.69,1763.01,953.459,-1155.61,1806.27,780.949,-1128.02,1726.27,862.59,-1233.45,1744.97,807.404,-1231.69,1572.04,784.797,-1304.8,1308.43,957.504,-1145.2,1487.84,999.007,-1136.97,1384.25,824.944,-1347.33,1494.12,778.395,-1079.37,1527.96,693.771,-1053.59,1286.53,714.285,-1092.05,1124.62,722.443,-1026.49,1045.84,822.907,-959.929,901.219,759.54,-997.595,910.145,798.845,-957.402,812.693,986.138,-1340.79,1582.67,1039.16,-1450.87,1372.38,1001.78,-1472.65,1232.17,,,,1171.7,-1421.96,1011.08,1110.89,-1481.14,1004.32,1184.3,-1470.06,909.314,887.774,-1085.85,1048,1058.67,-1349.53,1062.67,763.93,-1291.88,1122.38,806.279,-1354.54,1131.01,897.641,-1087.53,783.923,981.35,-1104.24,508.747,996.42,-1117,355.134,1041.79,-1146.8,124.853,1000.46,-1242.48,117.262,1124.07,-1107.94,110.625,1098.26,-1369.11,869.268,1156.27,-1312.69,618.689,1099.14,-1353.68,476.113,958.713,-1406.57,269.916,909.292,-1396.6,355.958,957.717,-1379.33,197.519
660,0,879.58,-1028.84,1765.27,957.236,-1154.53,1808.3,784.708,-1127.45,1727.96,866.861,-1232.54,1746.43,812.35,-1230.88,1573.65,791.014,-1304.34,1310.02,961.758,-1142.76,1489.64,1003.13,-1134.14,1386,831.242,-1345.99,1495.49,781.995,-1078.77,1529.65,697.622,-1053.43,1288.09,718.966,-1091.47,1126.08,727.217,-1025.61,1047.49,828.124,-958.111,903.62,764.924,-996.206,912.046,804.621,-955.616,814.918,992.113,-1338.16,1584.35,1045.95,-1448.04,1374.21,1008.7,-1470.29,1234.05,,,,1177.9,-1417.97,1012.68,1117.66,-1477.82,1006.1,1190.81,-1466.04,910.907,890.294,-1084.55,1049.01,1065.97,-1345.07,1064.67,770.247,-1292.56,1124.25,813.764,-1354.51,1132.89,898.539,-1088.16,784.614,980.919,-1105.1,509.07,995.983,-1117.54,355.479,1041.6,-1146.85,124.93,1000.53,-1242.67,117.336,1123.85,-1107.76,110.598,1106.48,-1363.7,871.495,1162.67,-1305.95,620.456,1109.44,-1347.16,475.699,976.234,-1400.91,264.945,924.044,-1393.64,349.598,976.626,-1372.54,193.285
661,0,882.779,-1027.97,1767.46,960.954,-1153.5,1810.17,788.573,-1126.89,1729.51,871.075,-1231.7,1747.77,817.29,-1230.09,1575.17,797.19,-1303.96,1311.58,965.882,-1140.4,1491.29,1007.13,-1131.47,1387.53,837.485,-1344.87,1496.91,785.538,-1078.28,1531.28,701.331,-1053.1,1289.52,723.487,-1090.98,1127.54,731.676,-1024.85,1048.95,833.089,-956.568,905.819,770.046,-994.982,913.768,810.101,-953.975,817.023,998.126,-1335.55,1585.9,1052.86,-1445.11,1375.83,1015.73,-1467.81,1235.75,,,,1184.19,-1414.05,1014.17,1124.53,-1474.42,1007.69,1197.26,-1462.08,912.325,892.52,-1083.46,1049.9,1073.36,-1340.43,1066.61,776.442,-1293.26,1126.04,821.173,-1354.54,1134.72,899.362,-1089.11,785.348,980.489,-1105.94,509.357,995.528,-1118.13,355.667,1041.47,-1146.9,125.028,1000.54,-1242.84,117.421,1123.53,-1107.58,110.445,1114.48,-1358.46,873.704,1168.5,-1299.41,621.944,1119.49,-1340.7,475.071,994.147,-1394.79,259.703,939.456,-1390.42,342.275,995.837,-1365.14,188.832
662,0,885.936,-1027.28,1769.56,964.667,-1152.49,1811.9,792.321,-1126.51,1731.01,875.334,-1230.86,1748.98,822.297,-1229.35,1576.62,803.306,-1303.6,1313.07,969.991,-1138.12,1492.86,1010.89,-1128.69,1388.85,843.749,-1343.81,1498.24,789.004,-1077.89,1532.75,704.984,-1053.02,1290.84,727.667,-1090.58,1128.78,736.022,-1024.3,1050.33,837.836,-955.085,907.84,774.92,-993.876,915.379,815.212,-952.588,818.875,1004.18,-1332.9,1587.24,1059.73,-1442.17,1377.29,1022.77,-1465.25,1237.31,,,,1190.51,-1410.11,1015.5,1131.33,-1471.1,1009.07,1203.81,-1457.94,913.604,894.628,-1082.48,1050.69,1080.57,-1335.86,1068.36,782.57,-1294.09,1127.88,828.458,-1354.64,1136.55,900.628,-1089.81,786.205,980.039,-1106.88,509.547,995.085,-1118.84,355.857,1041.29,-1146.99,125.104,1000.55,-1242.96,117.429,1123.36,-1107.33,110.592,1122.25,-1353.25,875.626,1173.76,-1293.27,623.061,1129.2,-1334.32,474.084,1012.23,-1388.21,254.045,955.325,-1386.95,334.47,1015.18,-1357.3,183.921
663,0,889.035,-1026.61,1771.44,968.393,-1151.53,1813.43,796.065,-1126.11,1732.31,879.636,-1230.15,1750.07,827.316,-1228.72,1577.98,809.392,-1303.42,1314.53,974.063,-1135.82,1494.15,1014.71,-1125.85,1390.15,850.034,-1342.84,1499.45,792.41,-1077.56,1534.13,708.529,-1053.1,1292.02,731.827,-1090.33,1129.96,740.109,-1023.89,1051.59,842.191,-953.891,909.745,779.479,-993.203,916.933,820.002,-951.243,820.71,1010.26,-1330.27,1588.44,1066.69,-1439.21,1378.6,1029.85,-1462.7,1238.67,,,,1196.89,-1406.11,1016.65,1138.15,-1467.78,1010.4,1210.45,-1453.91,914.703,896.42,-1081.7,1051.35,1087.27,-1331.29,1069.79,788.611,-1294.98,1129.56,835.687,-1354.79,1138.28,901.358,-1090.9,786.945,979.586,-1107.79,509.819,994.676,-1119.58,356.08,1041.09,-1147.1,125.14,1000.72,-1243.11,117.553,1123.08,-1107.16,110.571,1129.67,-1348.06,877.245,1178.47,-1287.46,623.962,1138.74,-1328.13,472.932,1030.47,-1381.36,248.153,971.733,-1383.71,326.434,1034.64,-1348.99,179.077
664,0,892.215,-1025.96,1773.16,972.13,-1150.6,1814.82,799.701,-1125.98,1733.57,883.923,-1229.49,1751.03,832.292,-1228.12,1579.23,815.471,-1303.29,1315.86,977.94,-1133.54,1495.29,1018.45,-1123.13,1391.26,856.405,-1341.94,1500.61,795.767,-1077.37,1535.43,711.902,-1053.33,1293.09,735.924,-1090.23,1130.95,744.052,-1023.67,1052.74,846.29,-952.859,911.366,783.791,-992.369,918.247,824.438,-950.217,822.203,1016.44,-1327.69,1589.54,1073.71,-1436.17,1379.68,1036.93,-1460.1,1239.88,,,,1203.21,-1402.14,1017.59,1145.05,-1464.36,1011.44,1217.05,-1449.89,915.608,898.156,-1081.04,1051.99,1094.42,-1326.45,1071.13,794.612,-1296.04,1131.17,842.875,-1354.98,1139.89,901.457,-1092.12,787.207,979.188,-1108.91,509.943,994.198,-1120.33,356.237,1040.93,-1147.23,125.168,1000.88,-1243.17,117.53,1122.76,-1106.98,110.54,1136.9,-1343.2,878.772,1182.59,-1282.21,624.567,1147.88,-1322.16,471.567,1048.89,-1374.1,242.367,988.284,-1380.47,318.207,1053.79,-1340.1,174.099
665,0,895.276,-1025.4,1774.73,975.939,-1149.65,1816.05,803.423,-1125.72,1734.68,888.216,-1228.84,1751.85,837.355,-1227.7,1580.36,821.52,-1303.34,1317.1,981.788,-1131.31,1496.27,1022.22,-1120.2,1392.28,862.802,-1341.19,1501.65,799.048,-1077.32,1536.58,715.291,-1053.73,1294.03,739.801,-1090.35,1131.84,747.881,-1023.67,1053.73,850.119,-951.981,912.825,787.882,-991.936,919.43,828.499,-949.289,823.644,1022.63,-1325.09,1590.44,1080.79,-1433,1380.56,1044.13,-1457.5,1240.9,,,,1209.51,-1398.17,1018.31,1152.02,-1460.83,1012.29,1223.76,-1445.82,916.45,899.803,-1080.5,1052.55,1101.33,-1321.88,1072.2,800.68,-1297.2,1132.73,850.103,-1355.3,1141.47,901.956,-1093.43,787.695,978.86,-1110.03,510.138,993.774,-1121.12,356.332,1040.78,-1147.42,125.177,1000.84,-1243.2,117.766,1122.49,-1106.83,110.522,1143.77,-1338.25,879.819,1186.16,-1277.3,624.708,1156.62,-1316.33,470.129,1067.38,-1366.58,236.627,1004.92,-1377.29,310.361,1072.46,-1330.73,168.979
666,0,898.432,-1024.77,1776.13,979.728,-1148.72,1817.12,807.161,-1125.54,1735.64,892.553,-1228.2,1752.6,842.373,-1227.41,1581.4,827.622,-1303.54,1318.38,985.631,-1129.14,1497.15,1025.76,-1117.37,1393.15,869.188,-1340.53,1502.58,802.186,-1077.43,1537.61,718.472,-1054.52,1294.94,743.785,-1090.77,1132.66,751.458,-1023.85,1054.62,853.619,-951.196,914.171,791.672,-991.577,920.516,832.329,-948.563,824.886,1028.88,-1322.51,1591.18,1087.95,-1429.9,1381.31,1051.42,-1454.75,1241.68,,,,1215.87,-1394.11,1018.86,1158.95,-1457.46,1013.01,1230.45,-1441.78,917.036,901.346,-1080.18,1053.04,1108.51,-1317.24,1073.29,806.727,-1298.57,1134.23,857.391,-1355.72,1142.93,902.314,-1094.66,787.958,978.34,-1110.84,510.431,993.249,-1121.87,356.346,1040.63,-1147.59,125.192,1000.99,-1243.48,117.599,1122.55,-1106.91,110.417,1149.92,-1333.5,880.423,1189.3,-1272.91,624.617,1165.03,-1310.81,468.883,1085.64,-1358.8,231.308,1021.32,-1374.16,302.731,1091.6,-1321.18,164.75
667,0,901.552,-1024.17,1777.36,983.605,-1147.76,1818.13,810.978,-1125.39,1736.53,896.917,-1227.55,1753.28,847.433,-1227.17,1582.34,833.712,-1303.81,1319.46,989.314,-1127.05,1497.89,1029.2,-1114.65,1393.84,875.613,-1339.95,1503.39,805.252,-1077.68,1538.53,721.577,-1055.42,1295.68,747.543,-1091.37,1133.44,754.917,-1024.26,1055.43,856.801,-950.537,915.372,795.187,-991.484,921.526,835.763,-948.005,826.081,1035.2,-1319.76,1591.66,1095.19,-1426.63,1381.84,1058.77,-1452.13,1242.37,,,,1222.26,-1389.91,1019.2,1166,-1453.92,1013.5,1237.22,-1437.58,917.39,902.834,-1079.96,1053.5,1115.05,-1313.13,1073.89,812.811,-1300.01,1135.66,864.64,-1356.27,1144.39,903.437,-1096.1,788.46,978.169,-1111.76,510.615,992.962,-1122.64,356.517,1040.48,-1147.74,125.216,1001.22,-1243.75,117.495,1122,-1106.77,110.325,1156.05,-1329.1,880.731,1192.08,-1268.73,624.346,1172.85,-1305.37,467.719,1103.7,-1350.96,226.449,1037.29,-1371.07,295.731,1110.47,-1311.37,160.954
668,0,904.763,-1023.6,1778.39,987.464,-1146.76,1818.96,814.867,-1125.14,1737.32,901.313,-1226.88,1753.85,852.54,-1226.99,1583.19,839.94,-1304.05,1320.4,993.04,-1124.96,1498.57,1032.44,-1112.05,1394.41,882.116,-1339.45,1504.18,808.265,-1078.05,1539.31,724.597,-1056.56,1296.29,751.16,-1092.05,1134.02,758.189,-1024.93,1056.18,859.752,-950.095,916.461,798.488,-991.679,922.448,838.919,-947.622,827.144,1041.47,-1317.18,1592.13,1102.43,-1423.33,1382.24,1066.23,-1449.39,1242.89,,,,1228.68,-1385.7,1019.43,1173.15,-1450.52,1013.97,1244,-1433.35,917.712,904.361,-1079.79,1053.93,1121.31,-1309.02,1074.17,818.945,-1301.54,1137,871.988,-1356.85,1145.8,903.553,-1097.52,788.959,978.183,-1112.77,510.831,993.019,-1123.33,356.895,1040.38,-1147.87,125.267,1001.49,-1243.99,117.487,1121.73,-1106.64,110.298,1161.27,-1324.61,880.605,1194.27,-1264.84,623.924,1180.1,-1299.74,466.555,1121.63,-1342.85,222.219,1053.08,-1367.43,289.238,1128.92,-1301.47,157.698
